"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-5501","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5501.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5500","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5500.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5479","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5479.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5477","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5477.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5466","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5466.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5460","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5460.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5448","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5448.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5447","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5447.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5446","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5446.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5393","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5393.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5392","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5392.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5295","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5295.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5264","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5264.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5263","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5263.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5194","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5194.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5188","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5188.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5187","wolfSSL","cvelistV5/cves/2026/5xxx/CVE-2026-5187.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4395","wolfSSL","cvelistV5/cves/2026/4xxx/CVE-2026-4395.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4159","wolfSSL","cvelistV5/cves/2026/4xxx/CVE-2026-4159.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3849","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3849.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3580","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3580.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3579","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3579.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3549","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3549.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3548","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3548.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3547","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3547.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3503","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3503.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3230","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3230.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3229","wolfSSL","cvelistV5/cves/2026/3xxx/CVE-2026-3229.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2646","wolfSSL","cvelistV5/cves/2026/2xxx/CVE-2026-2646.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2645","wolfSSL","cvelistV5/cves/2026/2xxx/CVE-2026-2645.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1005","wolfSSL","cvelistV5/cves/2026/1xxx/CVE-2026-1005.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0930","wolfSSL","cvelistV5/cves/2026/0xxx/CVE-2026-0930.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0819","wolfSSL","cvelistV5/cves/2026/0xxx/CVE-2026-0819.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15382","wolfSSL","cvelistV5/cves/2025/15xxx/CVE-2025-15382.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15346","wolfSSL","cvelistV5/cves/2025/15xxx/CVE-2025-15346.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14942","wolfSSL","cvelistV5/cves/2025/14xxx/CVE-2025-14942.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13912","wolfSSL","cvelistV5/cves/2025/13xxx/CVE-2025-13912.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12889","wolfSSL","cvelistV5/cves/2025/12xxx/CVE-2025-12889.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12888","wolfSSL","cvelistV5/cves/2025/12xxx/CVE-2025-12888.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
