"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-41254","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41254.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41253","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41253.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41253","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41253.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41253","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41253.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41252","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41252.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41252","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41252.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41252","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41252.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41251","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41251.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41251","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41251.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41251","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41251.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41250","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41250.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41250","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41250.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41250","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41250.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41249","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41249.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41249","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41249.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41249","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41249.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41248","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41248.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41248","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41248.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41248","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41248.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41247","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41247.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41247","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41247.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41247","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41247.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41246","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41246","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41246","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41246.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41245","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41245.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41245","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41245.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41245","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41245.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41244","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41244.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41244","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41244.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41244","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41244.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41243","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41243.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41243","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41243.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41243","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41243.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41242","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41242.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41242","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41242.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41242","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41242.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41241","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41241.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41241","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41241.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41241","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41241.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41240","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41240.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41240","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41240.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41240","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41240.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41239","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41239.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41239","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41239.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41239","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41239.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41238","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41238.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41238","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41238.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41238","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41238.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41237","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41237.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41237","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41237.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41237","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41237.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41236","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41236.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41236","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41236.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41236","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41236.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41235","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41235.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41235","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41235.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41235","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41235.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41234","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41234.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41234","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41234.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41234","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41234.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41233","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41233.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41233","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41233.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41233","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41233.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41232","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41232.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41232","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41232.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
