"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-32536","bosch","cvelistV5/cves/2022/32xxx/CVE-2022-32536.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-32535","bosch","cvelistV5/cves/2022/32xxx/CVE-2022-32535.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-32535","bosch","cvelistV5/cves/2022/32xxx/CVE-2022-32535.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-32534","bosch","cvelistV5/cves/2022/32xxx/CVE-2022-32534.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-32534","bosch","cvelistV5/cves/2022/32xxx/CVE-2022-32534.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23863","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23863.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.4.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23862","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23862.json","check-custom-version-type","E011","containers.cna.affected.4.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
