"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-12363","TV","cvelistV5/cves/2024/12xxx/CVE-2024-12363.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12363","TV","cvelistV5/cves/2024/12xxx/CVE-2024-12363.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7481","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7481.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
