"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-19593","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19593.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19593","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19593.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19593","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19593.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19592","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19592.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19592","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19592.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19592","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19592.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19591","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19591.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19591","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19591.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19591","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19591.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19590","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19590.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19590","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19590.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-19590","OAI","cvelistV5/cves/2026/19xxx/CVE-2026-19590.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-14898","OAI","cvelistV5/cves/2026/14xxx/CVE-2026-14898.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-11326","OAI","cvelistV5/cves/2026/11xxx/CVE-2026-11326.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
