"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.11.event","Timeline entry must have an 'event' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.13.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.9.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.10.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.6.event","Timeline entry must have an 'event' field"
"CVE-2025-4994","SCHUTZWERK","cvelistV5/cves/2025/4xxx/CVE-2025-4994.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.4.event","Timeline entry must have an 'event' field"
