"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.1.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.1.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65115","Hitachi","cvelistV5/cves/2025/65xxx/CVE-2025-65115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27525","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27525","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27525","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27525","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27524","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27524.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27524","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27524.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27524","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27524.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27524","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27524.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27523","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27523.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27523","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27523.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27523","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27523.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27523","Hitachi","cvelistV5/cves/2025/27xxx/CVE-2025-27523.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9661","Hitachi","cvelistV5/cves/2025/9xxx/CVE-2025-9661.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9661","Hitachi","cvelistV5/cves/2025/9xxx/CVE-2025-9661.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9661","Hitachi","cvelistV5/cves/2025/9xxx/CVE-2025-9661.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9661","Hitachi","cvelistV5/cves/2025/9xxx/CVE-2025-9661.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.4.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
