"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-12741","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12741.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12741","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12741.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12741","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12741.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12741","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12741.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12740","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.1.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.1.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
