"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-17574","HDFG","cvelistV5/cves/2026/17xxx/CVE-2026-17574.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-17573","HDFG","cvelistV5/cves/2026/17xxx/CVE-2026-17573.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-17572","HDFG","cvelistV5/cves/2026/17xxx/CVE-2026-17572.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
