"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-58135","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58135.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-58135","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58135.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58134","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58134.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58134","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58134.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-58133","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58133.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58133","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58133.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-58132","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58132.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58131","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58131.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-58131","Zoom","cvelistV5/cves/2025/58xxx/CVE-2025-58131.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49464","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49464.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49464","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49464.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
