"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-1924","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1924.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1924","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1924.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1863","YokogawaGroup","cvelistV5/cves/2025/1xxx/CVE-2025-1863.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8110","YokogawaGroup","cvelistV5/cves/2024/8xxx/CVE-2024-8110.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8110","YokogawaGroup","cvelistV5/cves/2024/8xxx/CVE-2024-8110.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5650","YokogawaGroup","cvelistV5/cves/2024/5xxx/CVE-2024-5650.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5650","YokogawaGroup","cvelistV5/cves/2024/5xxx/CVE-2024-5650.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5650","YokogawaGroup","cvelistV5/cves/2024/5xxx/CVE-2024-5650.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5650","YokogawaGroup","cvelistV5/cves/2024/5xxx/CVE-2024-5650.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5650","YokogawaGroup","cvelistV5/cves/2024/5xxx/CVE-2024-5650.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4106","YokogawaGroup","cvelistV5/cves/2024/4xxx/CVE-2024-4106.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4106","YokogawaGroup","cvelistV5/cves/2024/4xxx/CVE-2024-4106.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4106","YokogawaGroup","cvelistV5/cves/2024/4xxx/CVE-2024-4106.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4105","YokogawaGroup","cvelistV5/cves/2024/4xxx/CVE-2024-4105.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4105","YokogawaGroup","cvelistV5/cves/2024/4xxx/CVE-2024-4105.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4105","YokogawaGroup","cvelistV5/cves/2024/4xxx/CVE-2024-4105.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5915","YokogawaGroup","cvelistV5/cves/2023/5xxx/CVE-2023-5915.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5915","YokogawaGroup","cvelistV5/cves/2023/5xxx/CVE-2023-5915.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
