"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-1654","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1654.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-1654","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1654.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1223","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1223.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1223","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1223.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1223","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1223.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1223","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1223.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1223","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1223.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1222","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1222.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1222","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1222.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1222","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1222.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1222","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1222.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1222","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1222.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1221","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1221.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1221","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1221.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1221","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1221.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1221","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1221.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1221","PaperCut","cvelistV5/cves/2024/1xxx/CVE-2024-1221.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-6006","PaperCut","cvelistV5/cves/2023/6xxx/CVE-2023-6006.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-6006","PaperCut","cvelistV5/cves/2023/6xxx/CVE-2023-6006.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
