"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-41926","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41926.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41926","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41926.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-41923","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41923.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41923","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41923.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-41922","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41922.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41922","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41922.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-41921","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41921.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-41921","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41921.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41920","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41920.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41920","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41920.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
