"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-14535","BombadilSystems","cvelistV5/cves/2026/14xxx/CVE-2026-14535.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-14535","BombadilSystems","cvelistV5/cves/2026/14xxx/CVE-2026-14535.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-14535","BombadilSystems","cvelistV5/cves/2026/14xxx/CVE-2026-14535.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-14534","BombadilSystems","cvelistV5/cves/2026/14xxx/CVE-2026-14534.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-14534","BombadilSystems","cvelistV5/cves/2026/14xxx/CVE-2026-14534.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-14534","BombadilSystems","cvelistV5/cves/2026/14xxx/CVE-2026-14534.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
