"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-27708","EA","cvelistV5/cves/2020/27xxx/CVE-2020-27708.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
