"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-11922","Fortra","cvelistV5/cves/2024/11xxx/CVE-2024-11922.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11922","Fortra","cvelistV5/cves/2024/11xxx/CVE-2024-11922.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-9945","Fortra","cvelistV5/cves/2024/9xxx/CVE-2024-9945.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9945","Fortra","cvelistV5/cves/2024/9xxx/CVE-2024-9945.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8264","Fortra","cvelistV5/cves/2024/8xxx/CVE-2024-8264.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6769","Fortra","cvelistV5/cves/2024/6xxx/CVE-2024-6769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6768","Fortra","cvelistV5/cves/2024/6xxx/CVE-2024-6768.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6633","Fortra","cvelistV5/cves/2024/6xxx/CVE-2024-6633.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6632","Fortra","cvelistV5/cves/2024/6xxx/CVE-2024-6632.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5276","Fortra","cvelistV5/cves/2024/5xxx/CVE-2024-5276.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5275","Fortra","cvelistV5/cves/2024/5xxx/CVE-2024-5275.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5275","Fortra","cvelistV5/cves/2024/5xxx/CVE-2024-5275.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5275","Fortra","cvelistV5/cves/2024/5xxx/CVE-2024-5275.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4332","Fortra","cvelistV5/cves/2024/4xxx/CVE-2024-4332.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3334","Fortra","cvelistV5/cves/2024/3xxx/CVE-2024-3334.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0259","Fortra","cvelistV5/cves/2024/0xxx/CVE-2024-0259.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0259","Fortra","cvelistV5/cves/2024/0xxx/CVE-2024-0259.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-0204","Fortra","cvelistV5/cves/2024/0xxx/CVE-2024-0204.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
