"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-43775","Eaton","cvelistV5/cves/2023/43xxx/CVE-2023-43775.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-43775","Eaton","cvelistV5/cves/2023/43xxx/CVE-2023-43775.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-43775","Eaton","cvelistV5/cves/2023/43xxx/CVE-2023-43775.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-43775","Eaton","cvelistV5/cves/2023/43xxx/CVE-2023-43775.json","check-custom-version-type","E011","containers.cna.affected.2.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-33862","Eaton","cvelistV5/cves/2022/33xxx/CVE-2022-33862.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-33862","Eaton","cvelistV5/cves/2022/33xxx/CVE-2022-33862.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33861","Eaton","cvelistV5/cves/2022/33xxx/CVE-2022-33861.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33861","Eaton","cvelistV5/cves/2022/33xxx/CVE-2022-33861.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-33860","Eaton","cvelistV5/cves/2022/33xxx/CVE-2022-33860.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33859","Eaton","cvelistV5/cves/2022/33xxx/CVE-2022-33859.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23288","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23288.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23288","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23288.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23287","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23287.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23287","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23287.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23286","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23286.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23286","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23286.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23285","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23285.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23285","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23285.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23284","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23284.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23284","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23284.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23283","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23283.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23283","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23283.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23282","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23282.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23282","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23282.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23281","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23281.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23281","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23281.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23280","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23280.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
