"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-33222","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33222.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33222","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33222.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33222","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33222.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33222","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33222.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33222","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33222.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33222","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33222.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33222","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33222.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-33221","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33221.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-33221","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33221.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33221","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33221.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33221","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33221.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33221","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33221.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33221","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33221.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-33221","IDEMIA","cvelistV5/cves/2023/33xxx/CVE-2023-33221.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
