"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2019-10880","airbus","cvelistV5/cves/2019/10xxx/CVE-2019-10880.json","check-custom-version-type","E011","containers.cna.affected.17.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-10880","airbus","cvelistV5/cves/2019/10xxx/CVE-2019-10880.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-10880","airbus","cvelistV5/cves/2019/10xxx/CVE-2019-10880.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-10880","airbus","cvelistV5/cves/2019/10xxx/CVE-2019-10880.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-10880","airbus","cvelistV5/cves/2019/10xxx/CVE-2019-10880.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2018-13829","airbus","cvelistV5/cves/2018/13xxx/CVE-2018-13829.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-13828","airbus","cvelistV5/cves/2018/13xxx/CVE-2018-13828.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-13827","airbus","cvelistV5/cves/2018/13xxx/CVE-2018-13827.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12835","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12835.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12834","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12834.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12833","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12833.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12832","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12832.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12831","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12831.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12830","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12830.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12829","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12829.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12828","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12828.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12827","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12827.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-12826","airbus","cvelistV5/cves/2017/12xxx/CVE-2017-12826.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2015-8054","airbus","cvelistV5/cves/2015/8xxx/CVE-2015-8054.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2015-7646","airbus","cvelistV5/cves/2015/7xxx/CVE-2015-7646.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2010-3651","airbus","cvelistV5/cves/2010/3xxx/CVE-2010-3651.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
