"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-43824","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43824.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43823","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43823.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43822","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43822.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43821","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43821.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43820","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43820.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43819","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43819.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43818","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43818.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43817","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43817.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43816","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43816.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43815","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43815.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43814","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43814.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43813","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43813.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43812","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43812.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43811","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43811.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43810","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43810.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43809","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43809.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43808","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43808.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43807","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43807.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43806","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43806.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43805","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43805.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43804","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43804.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
