"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-35115","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35115.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35115"
"CVE-2025-35115","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35115.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35114","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35114.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35114","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35114.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35114","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35114.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35114"
"CVE-2025-35113","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35113.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35113"
"CVE-2025-35113","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35113.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35113","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35113.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35112","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35112.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35112","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35112.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35112"
"CVE-2025-35112","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35112.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35062","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35062.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35062"
"CVE-2025-35062","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35062.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35062","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35062.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35061","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35061.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35061","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35061.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35061","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35061.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35061"
"CVE-2025-35060","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35060.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35060","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35060.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35060"
"CVE-2025-35060","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35060.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35059","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35059.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35059","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35059.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35059","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35059.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35059"
"CVE-2025-35058","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35058.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35058"
"CVE-2025-35058","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35058.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35058","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35058.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35057","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35057.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35057"
"CVE-2025-35057","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35057.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35057","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35057.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35056","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35056.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35056","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35056.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35056","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35056.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35056"
"CVE-2025-35055","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35055.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35055","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35055.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35055"
"CVE-2025-35055","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35055.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35054","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35054.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35054","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35054.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35054"
"CVE-2025-35053","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35053.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35053","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35053.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35053"
"CVE-2025-35052","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35052.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35052","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35052.json","check-invalid-self-references","E010","containers.cna.references.0.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35052"
"CVE-2025-35051","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35051.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35051"
"CVE-2025-35051","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35051.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35050","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35050.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35050","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35050.json","check-invalid-self-references","E010","containers.cna.references.3.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35050"
"CVE-2025-35042","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35042.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35042","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35042.json","check-invalid-self-references","E010","containers.cna.references.0.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35042"
"CVE-2025-35042","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35042.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35042","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35042.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35042","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35042.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35041","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35041.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35041","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35041.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35041","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35041.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35041","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35041.json","check-invalid-self-references","E010","containers.cna.references.0.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35041"
"CVE-2025-35041","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35041.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35036","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35036.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35036","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35036.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35036","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35036.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35034","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35034.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35034","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35034.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35034","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35034.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35034","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35034.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35034","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35034.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35034"
"CVE-2025-35034","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35034.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35033","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35033.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35033"
"CVE-2025-35033","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35033.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35033","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35033.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35033","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35033.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35033","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35033.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35033","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35033.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35033","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35033.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35032","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35032.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35032"
"CVE-2025-35032","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35032.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35032","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35032.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35031","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35031.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35031","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35031.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35031","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35031.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35031","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35031.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35031","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35031.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35031"
"CVE-2025-35030","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35030.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35030"
"CVE-2025-35030","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35030.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-35030","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35030.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35030","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35030.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35030","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35030.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35030","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35030.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35030","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35030.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35029","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35029","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35029.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-35029"
"CVE-2025-35029","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35029","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35029","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-35029","cisa-cg","cvelistV5/cves/2025/35xxx/CVE-2025-35029.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30334","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30334.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-30334","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30334.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-30334","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30334.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30200","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30200.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30200","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30200.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-30200"
"CVE-2025-30199","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30199.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30199","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30199.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-30199"
"CVE-2025-30198","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30198.json","check-invalid-self-references","E010","containers.cna.references.2.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2025-30198"
"CVE-2025-30198","cisa-cg","cvelistV5/cves/2025/30xxx/CVE-2025-30198.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-29980","cisa-cg","cvelistV5/cves/2025/29xxx/CVE-2025-29980.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-23012","cisa-cg","cvelistV5/cves/2025/23xxx/CVE-2025-23012.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-23012","cisa-cg","cvelistV5/cves/2025/23xxx/CVE-2025-23012.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-23011","cisa-cg","cvelistV5/cves/2025/23xxx/CVE-2025-23011.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-23011","cisa-cg","cvelistV5/cves/2025/23xxx/CVE-2025-23011.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-3928","cisa-cg","cvelistV5/cves/2025/3xxx/CVE-2025-3928.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3928","cisa-cg","cvelistV5/cves/2025/3xxx/CVE-2025-3928.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-3928","cisa-cg","cvelistV5/cves/2025/3xxx/CVE-2025-3928.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-3928","cisa-cg","cvelistV5/cves/2025/3xxx/CVE-2025-3928.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-3928","cisa-cg","cvelistV5/cves/2025/3xxx/CVE-2025-3928.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52331","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52331.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.16.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.14.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.18.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.8.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.5.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.3.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.12.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.7.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.6.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.11.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.17.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.19.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52330","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52330.json","check-custom-version-type","E011","containers.cna.affected.15.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52329","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52329.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52329","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52329.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52328","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52328.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52327","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52327.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52327","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52327.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-52327","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52327.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-52325","cisa-cg","cvelistV5/cves/2024/52xxx/CVE-2024-52325.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
