"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-1763","GE_Vernova","cvelistV5/cves/2026/1xxx/CVE-2026-1763.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1762","GE_Vernova","cvelistV5/cves/2026/1xxx/CVE-2026-1762.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9038","GE_Vernova","cvelistV5/cves/2025/9xxx/CVE-2025-9038.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7719","GE_Vernova","cvelistV5/cves/2025/7xxx/CVE-2025-7719.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3223","GE_Vernova","cvelistV5/cves/2025/3xxx/CVE-2025-3223.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3222","GE_Vernova","cvelistV5/cves/2025/3xxx/CVE-2025-3222.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
