"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-1158","HITVAN","cvelistV5/cves/2023/1xxx/CVE-2023-1158.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1158","HITVAN","cvelistV5/cves/2023/1xxx/CVE-2023-1158.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43944","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43944.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43943","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43942","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43942.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43941","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43941.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43941","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43941.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43940","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43940.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43940","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43940.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43939","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43939.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43938","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43938.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43938","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43938.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43773","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43773","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43773.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43772","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43772.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43772","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43772.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43771","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43771.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43771","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43770","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43770","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43770.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43769","HITVAN","cvelistV5/cves/2022/43xxx/CVE-2022-43769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-4815","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4815.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-4815","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4815.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4771","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-4771","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4771.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4770","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-4770","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4770.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4769","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-4769","HITVAN","cvelistV5/cves/2022/4xxx/CVE-2022-4769.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3960","HITVAN","cvelistV5/cves/2022/3xxx/CVE-2022-3960.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3960","HITVAN","cvelistV5/cves/2022/3xxx/CVE-2022-3960.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3695","HITVAN","cvelistV5/cves/2022/3xxx/CVE-2022-3695.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3695","HITVAN","cvelistV5/cves/2022/3xxx/CVE-2022-3695.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-45448","HITVAN","cvelistV5/cves/2021/45xxx/CVE-2021-45448.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-45448","HITVAN","cvelistV5/cves/2021/45xxx/CVE-2021-45448.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2021-45447","HITVAN","cvelistV5/cves/2021/45xxx/CVE-2021-45447.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2021-45447","HITVAN","cvelistV5/cves/2021/45xxx/CVE-2021-45447.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-45446","HITVAN","cvelistV5/cves/2021/45xxx/CVE-2021-45446.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-45446","HITVAN","cvelistV5/cves/2021/45xxx/CVE-2021-45446.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
