"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-53757","CERT-In","cvelistV5/cves/2025/53xxx/CVE-2025-53757.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-53756","CERT-In","cvelistV5/cves/2025/53xxx/CVE-2025-53756.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-53755","CERT-In","cvelistV5/cves/2025/53xxx/CVE-2025-53755.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-53754","CERT-In","cvelistV5/cves/2025/53xxx/CVE-2025-53754.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-42605","CERT-In","cvelistV5/cves/2025/42xxx/CVE-2025-42605.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-42604","CERT-In","cvelistV5/cves/2025/42xxx/CVE-2025-42604.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-42603","CERT-In","cvelistV5/cves/2025/42xxx/CVE-2025-42603.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-42602","CERT-In","cvelistV5/cves/2025/42xxx/CVE-2025-42602.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-42601","CERT-In","cvelistV5/cves/2025/42xxx/CVE-2025-42601.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-42600","CERT-In","cvelistV5/cves/2025/42xxx/CVE-2025-42600.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-29998","CERT-In","cvelistV5/cves/2025/29xxx/CVE-2025-29998.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-29997","CERT-In","cvelistV5/cves/2025/29xxx/CVE-2025-29997.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-29996","CERT-In","cvelistV5/cves/2025/29xxx/CVE-2025-29996.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-29995","CERT-In","cvelistV5/cves/2025/29xxx/CVE-2025-29995.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-29994","CERT-In","cvelistV5/cves/2025/29xxx/CVE-2025-29994.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26524","CERT-In","cvelistV5/cves/2025/26xxx/CVE-2025-26524.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26523","CERT-In","cvelistV5/cves/2025/26xxx/CVE-2025-26523.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
