"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-2074","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2074.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2049","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2049.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2049","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2049.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2049","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2049.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2049","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2049.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2049","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2049.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2049","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2049.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2013","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2013.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2013","Octopus","cvelistV5/cves/2022/2xxx/CVE-2022-2013.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1901","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1901.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1901","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1901.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1901","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1901.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1901","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1901.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1901","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1901.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1901","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1901.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1881","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1670","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1670.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1670","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1670.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1670","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1670.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-1670","Octopus","cvelistV5/cves/2022/1xxx/CVE-2022-1670.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31822","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31822.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31822","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31822.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31821","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31821.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31820","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31820.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31820","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31820.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31820","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31820.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31820","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31820.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
