"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-3014","Milestone","cvelistV5/cves/2026/3xxx/CVE-2026-3014.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1688","Milestone","cvelistV5/cves/2025/1xxx/CVE-2025-1688.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0836","Milestone","cvelistV5/cves/2025/0xxx/CVE-2025-0836.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0836","Milestone","cvelistV5/cves/2025/0xxx/CVE-2025-0836.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0836","Milestone","cvelistV5/cves/2025/0xxx/CVE-2025-0836.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0836","Milestone","cvelistV5/cves/2025/0xxx/CVE-2025-0836.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0836","Milestone","cvelistV5/cves/2025/0xxx/CVE-2025-0836.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0836","Milestone","cvelistV5/cves/2025/0xxx/CVE-2025-0836.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12569","Milestone","cvelistV5/cves/2024/12xxx/CVE-2024-12569.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-3506","Milestone","cvelistV5/cves/2024/3xxx/CVE-2024-3506.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
