"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-12348","BCNY","cvelistV5/cves/2026/12xxx/CVE-2026-12348.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
