"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-5467","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5467.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5466","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5466.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5465","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5465.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5464","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5464.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5463","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5463.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5462","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5462.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5461","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5461.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5460","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5460.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5459","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5459.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5458","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5458.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5457","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5457.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5456","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5456.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5455","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5455.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5454","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5454.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5453","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5453.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5452","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5452.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5451","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5451.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5450","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5450.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5449","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5449.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5448","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5448.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5447","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5447.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5446","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5446.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5445","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5445.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5444","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5444.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5443","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5443.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5442","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5442.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5441","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5441.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
