"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-8361","Silabs","cvelistV5/cves/2024/8xxx/CVE-2024-8361.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7322","Silabs","cvelistV5/cves/2024/7xxx/CVE-2024-7322.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7139","Silabs","cvelistV5/cves/2024/7xxx/CVE-2024-7139.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7138","Silabs","cvelistV5/cves/2024/7xxx/CVE-2024-7138.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7137","Silabs","cvelistV5/cves/2024/7xxx/CVE-2024-7137.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6657","Silabs","cvelistV5/cves/2024/6xxx/CVE-2024-6657.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6352","Silabs","cvelistV5/cves/2024/6xxx/CVE-2024-6352.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6351","Silabs","cvelistV5/cves/2024/6xxx/CVE-2024-6351.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6350","Silabs","cvelistV5/cves/2024/6xxx/CVE-2024-6350.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4013","Silabs","cvelistV5/cves/2024/4xxx/CVE-2024-4013.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3052","Silabs","cvelistV5/cves/2024/3xxx/CVE-2024-3052.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3051","Silabs","cvelistV5/cves/2024/3xxx/CVE-2024-3051.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3043","Silabs","cvelistV5/cves/2024/3xxx/CVE-2024-3043.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3017","Silabs","cvelistV5/cves/2024/3xxx/CVE-2024-3017.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2502","Silabs","cvelistV5/cves/2024/2xxx/CVE-2024-2502.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0240","Silabs","cvelistV5/cves/2024/0xxx/CVE-2024-0240.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51395","Silabs","cvelistV5/cves/2023/51xxx/CVE-2023-51395.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51394","Silabs","cvelistV5/cves/2023/51xxx/CVE-2023-51394.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51393","Silabs","cvelistV5/cves/2023/51xxx/CVE-2023-51393.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51392","Silabs","cvelistV5/cves/2023/51xxx/CVE-2023-51392.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51391","Silabs","cvelistV5/cves/2023/51xxx/CVE-2023-51391.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41097","Silabs","cvelistV5/cves/2023/41xxx/CVE-2023-41097.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41096","Silabs","cvelistV5/cves/2023/41xxx/CVE-2023-41096.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41095","Silabs","cvelistV5/cves/2023/41xxx/CVE-2023-41095.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41094","Silabs","cvelistV5/cves/2023/41xxx/CVE-2023-41094.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41093","Silabs","cvelistV5/cves/2023/41xxx/CVE-2023-41093.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32100","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32100.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32100","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32100.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32099","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32099.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32099","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32099.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32098","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32098.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32098","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32098.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32097","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32097.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
