"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-43058","Replicated","cvelistV5/cves/2021/43xxx/CVE-2021-43058.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-42718","Replicated","cvelistV5/cves/2021/42xxx/CVE-2021-42718.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
