"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.event","Timeline entry must have an 'event' field"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-3652","libreswan","cvelistV5/cves/2024/3xxx/CVE-2024-3652.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.event","Timeline entry must have an 'event' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.4.event","Timeline entry must have an 'event' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-2357","libreswan","cvelistV5/cves/2024/2xxx/CVE-2024-2357.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.4.eventDate","Timeline entry must have an 'eventDate' field"
