"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-6867","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6867.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6716","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6716.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6713","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6713.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6552","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6552.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6538","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6538.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6537","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6537.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6536","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6536.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6535","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6535.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6534","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6534.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6533","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6533.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6532","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6532.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6531","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6531.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6530","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6530.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6529","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6529.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6528","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6528.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6527","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6527.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6526","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6526.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6525","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6525.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6524","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6524.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6523","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6523.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6522","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6522.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6521","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6521.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6520","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6520.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6519","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6519.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6515","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6515.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6481","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6481.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6335","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6335.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6278","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6278.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6277","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6277.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6269","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6269.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6221","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6221.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6175","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6175.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6073","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6073.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6063","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6063.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6056","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6056.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6050","GitLab","cvelistV5/cves/2026/6xxx/CVE-2026-6050.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5952","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5952.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5822","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5822.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
