"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-1622","Neo4j","cvelistV5/cves/2026/1xxx/CVE-2026-1622.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1524","Neo4j","cvelistV5/cves/2026/1xxx/CVE-2026-1524.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1497","Neo4j","cvelistV5/cves/2026/1xxx/CVE-2026-1497.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1471","Neo4j","cvelistV5/cves/2026/1xxx/CVE-2026-1471.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1337","Neo4j","cvelistV5/cves/2026/1xxx/CVE-2026-1337.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12738","Neo4j","cvelistV5/cves/2025/12xxx/CVE-2025-12738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11602","Neo4j","cvelistV5/cves/2025/11xxx/CVE-2025-11602.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10193","Neo4j","cvelistV5/cves/2025/10xxx/CVE-2025-10193.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
