"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-2409","Delinea","cvelistV5/cves/2026/2xxx/CVE-2026-2409.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2409","Delinea","cvelistV5/cves/2026/2xxx/CVE-2026-2409.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12812","Delinea","cvelistV5/cves/2025/12xxx/CVE-2025-12812.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12811","Delinea","cvelistV5/cves/2025/12xxx/CVE-2025-12811.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12810","Delinea","cvelistV5/cves/2025/12xxx/CVE-2025-12810.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6943","Delinea","cvelistV5/cves/2025/6xxx/CVE-2025-6943.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6943","Delinea","cvelistV5/cves/2025/6xxx/CVE-2025-6943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6942","Delinea","cvelistV5/cves/2025/6xxx/CVE-2025-6942.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12908","Delinea","cvelistV5/cves/2024/12xxx/CVE-2024-12908.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
