"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-22467","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22467.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22466","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22466.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22466","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22466.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22465","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22465.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22465","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22465.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22464","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22464.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22464","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22464.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22463","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22463.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22462","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22462.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22462","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22462.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22462","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22462.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22461","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22461.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22461","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22461.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22460","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22460.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22459","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22459","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22458","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22458.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22458","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22458.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22457","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22457.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22457","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22457.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22457","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22457.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22455","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22455.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22454","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22454.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-22454","ivanti","cvelistV5/cves/2025/22xxx/CVE-2025-22454.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13662","ivanti","cvelistV5/cves/2025/13xxx/CVE-2025-13662.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
