"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-33604","Vaadin","cvelistV5/cves/2021/33xxx/CVE-2021-33604.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-33604","Vaadin","cvelistV5/cves/2021/33xxx/CVE-2021-33604.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-33604","Vaadin","cvelistV5/cves/2021/33xxx/CVE-2021-33604.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-33604","Vaadin","cvelistV5/cves/2021/33xxx/CVE-2021-33604.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-33604","Vaadin","cvelistV5/cves/2021/33xxx/CVE-2021-33604.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-33604","Vaadin","cvelistV5/cves/2021/33xxx/CVE-2021-33604.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
