"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-65081","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65081.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65081","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65081.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65080","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65080.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65080","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65080.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65079","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65079.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65079","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65079.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65078","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65078.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65078","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65078.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65077","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65077.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-65077","Lexmark","cvelistV5/cves/2025/65xxx/CVE-2025-65077.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.42.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.29.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.30.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.58.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.27.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.31.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.9.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.26.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.32.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.10.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.11.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.33.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.25.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.24.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9269","Lexmark","cvelistV5/cves/2025/9xxx/CVE-2025-9269.json","check-custom-version-type","E011","containers.cna.affected.0.versions.12.versionType","Custom versionType should be avoided per CVE schema documentation"
