"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-59787","2N","cvelistV5/cves/2025/59xxx/CVE-2025-59787.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-59786","2N","cvelistV5/cves/2025/59xxx/CVE-2025-59786.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-59785","2N","cvelistV5/cves/2025/59xxx/CVE-2025-59785.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-59784","2N","cvelistV5/cves/2025/59xxx/CVE-2025-59784.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-59783","2N","cvelistV5/cves/2025/59xxx/CVE-2025-59783.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
