"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-3320","cloudflare","cvelistV5/cves/2022/3xxx/CVE-2022-3320.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-2529","cloudflare","cvelistV5/cves/2022/2xxx/CVE-2022-2529.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2225","cloudflare","cvelistV5/cves/2022/2xxx/CVE-2022-2225.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2225","cloudflare","cvelistV5/cves/2022/2xxx/CVE-2022-2225.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2225","cloudflare","cvelistV5/cves/2022/2xxx/CVE-2022-2225.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2147","cloudflare","cvelistV5/cves/2022/2xxx/CVE-2022-2147.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2147","cloudflare","cvelistV5/cves/2022/2xxx/CVE-2022-2147.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2145","cloudflare","cvelistV5/cves/2022/2xxx/CVE-2022-2145.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-3912","cloudflare","cvelistV5/cves/2021/3xxx/CVE-2021-3912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-3911","cloudflare","cvelistV5/cves/2021/3xxx/CVE-2021-3911.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-3910","cloudflare","cvelistV5/cves/2021/3xxx/CVE-2021-3910.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-3909","cloudflare","cvelistV5/cves/2021/3xxx/CVE-2021-3909.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-3908","cloudflare","cvelistV5/cves/2021/3xxx/CVE-2021-3908.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-3907","cloudflare","cvelistV5/cves/2021/3xxx/CVE-2021-3907.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-3761","cloudflare","cvelistV5/cves/2021/3xxx/CVE-2021-3761.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-35152","cloudflare","cvelistV5/cves/2020/35xxx/CVE-2020-35152.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-24356","cloudflare","cvelistV5/cves/2020/24xxx/CVE-2020-24356.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
