"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-10556","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10556","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10556","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10556.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10556","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10555","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10555.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10555","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10555.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10554","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10554.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10554","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10554.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10554","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10554.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10554","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10554.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10553","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10553.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10553","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10553.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10553","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10553.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10553","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10553.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10552","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10552.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10552","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10552.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10551","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10551.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10551","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10551.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10551","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10551.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10551","3DS","cvelistV5/cves/2025/10xxx/CVE-2025-10551.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9976","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9976.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9976","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9976.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9976","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9976.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9976","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9976.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9976","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9976.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9450","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9450.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9450","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9450.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9449","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9449.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
