"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-12080","Google","cvelistV5/cves/2025/12xxx/CVE-2025-12080.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12060","Google","cvelistV5/cves/2025/12xxx/CVE-2025-12060.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12058","Google","cvelistV5/cves/2025/12xxx/CVE-2025-12058.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9951","Google","cvelistV5/cves/2025/9xxx/CVE-2025-9951.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9906","Google","cvelistV5/cves/2025/9xxx/CVE-2025-9906.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9905","Google","cvelistV5/cves/2025/9xxx/CVE-2025-9905.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8747","Google","cvelistV5/cves/2025/8xxx/CVE-2025-8747.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8192","Google","cvelistV5/cves/2025/8xxx/CVE-2025-8192.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7709","Google","cvelistV5/cves/2025/7xxx/CVE-2025-7709.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7458","Google","cvelistV5/cves/2025/7xxx/CVE-2025-7458.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7458","Google","cvelistV5/cves/2025/7xxx/CVE-2025-7458.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7021","Google","cvelistV5/cves/2025/7xxx/CVE-2025-7021.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6965","Google","cvelistV5/cves/2025/6xxx/CVE-2025-6965.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5981","Google","cvelistV5/cves/2025/5xxx/CVE-2025-5981.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5009","Google","cvelistV5/cves/2025/5xxx/CVE-2025-5009.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4613","Google","cvelistV5/cves/2025/4xxx/CVE-2025-4613.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4600","Google","cvelistV5/cves/2025/4xxx/CVE-2025-4600.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4565","Google","cvelistV5/cves/2025/4xxx/CVE-2025-4565.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3277","Google","cvelistV5/cves/2025/3xxx/CVE-2025-3277.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-2713","Google","cvelistV5/cves/2025/2xxx/CVE-2025-2713.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2025-2713","Google","cvelistV5/cves/2025/2xxx/CVE-2025-2713.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1781","Google","cvelistV5/cves/2025/1xxx/CVE-2025-1781.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1550","Google","cvelistV5/cves/2025/1xxx/CVE-2025-1550.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1079","Google","cvelistV5/cves/2025/1xxx/CVE-2025-1079.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1079","Google","cvelistV5/cves/2025/1xxx/CVE-2025-1079.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0982","Google","cvelistV5/cves/2025/0xxx/CVE-2025-0982.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0838","Google","cvelistV5/cves/2025/0xxx/CVE-2025-0838.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0649","Google","cvelistV5/cves/2025/0xxx/CVE-2025-0649.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0649","Google","cvelistV5/cves/2025/0xxx/CVE-2025-0649.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-54462","Google","cvelistV5/cves/2024/54xxx/CVE-2024-54462.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-54462","Google","cvelistV5/cves/2024/54xxx/CVE-2024-54462.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-54461","Google","cvelistV5/cves/2024/54xxx/CVE-2024-54461.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-54461","Google","cvelistV5/cves/2024/54xxx/CVE-2024-54461.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-38272","Google","cvelistV5/cves/2024/38xxx/CVE-2024-38272.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38271","Google","cvelistV5/cves/2024/38xxx/CVE-2024-38271.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12236","Google","cvelistV5/cves/2024/12xxx/CVE-2024-12236.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11681","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11681.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11498","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11498","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11498","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11498","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11498","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11498","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11498.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11407","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11407.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11403","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11403.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11403","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11403.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11403","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11403.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11403","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11403.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11403","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11403.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11403","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11403.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11023","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11023.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11023","Google","cvelistV5/cves/2024/11xxx/CVE-2024-11023.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10668","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10668.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10604","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10604.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10604","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10604.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2024-10603","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10603.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2024-10603","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10603.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10389","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10389.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10382","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10382.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10026","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10026.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10026","Google","cvelistV5/cves/2024/10xxx/CVE-2024-10026.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2024-9858","Google","cvelistV5/cves/2024/9xxx/CVE-2024-9858.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9526","Google","cvelistV5/cves/2024/9xxx/CVE-2024-9526.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
