"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-20994","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20994.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20994","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20994.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20993","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20993.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20993","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20993.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20993","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20993.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20993","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20993.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20993","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20993.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20991","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20991.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20991","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20991.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20990","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20990.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20990","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20990.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20989","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20989.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20989","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20989.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
