"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-11984","ZUSO ART","cvelistV5/cves/2024/11xxx/CVE-2024-11984.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11984","ZUSO ART","cvelistV5/cves/2024/11xxx/CVE-2024-11984.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7871","ZUSO ART","cvelistV5/cves/2024/7xxx/CVE-2024-7871.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7871","ZUSO ART","cvelistV5/cves/2024/7xxx/CVE-2024-7871.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6118","ZUSO ART","cvelistV5/cves/2024/6xxx/CVE-2024-6118.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6118","ZUSO ART","cvelistV5/cves/2024/6xxx/CVE-2024-6118.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6117","ZUSO ART","cvelistV5/cves/2024/6xxx/CVE-2024-6117.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6117","ZUSO ART","cvelistV5/cves/2024/6xxx/CVE-2024-6117.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5262","ZUSO ART","cvelistV5/cves/2024/5xxx/CVE-2024-5262.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5262","ZUSO ART","cvelistV5/cves/2024/5xxx/CVE-2024-5262.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-34211","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34211.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-34210","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34210.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-34210","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34210.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-34209","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34209.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-34209","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34209.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-34208","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34208.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-34208","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34208.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-34207","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34207.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-34207","ZUSO ART","cvelistV5/cves/2023/34xxx/CVE-2023-34207.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-25133","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25133.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-25133","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25133.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-25133","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25133.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-25132","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25132.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-25132","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25132.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-25132","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25132.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-25131","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25131.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-25131","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25131.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-25131","ZUSO ART","cvelistV5/cves/2023/25xxx/CVE-2023-25131.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-45796","ZUSO ART","cvelistV5/cves/2022/45xxx/CVE-2022-45796.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-45796","ZUSO ART","cvelistV5/cves/2022/45xxx/CVE-2022-45796.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-45796","ZUSO ART","cvelistV5/cves/2022/45xxx/CVE-2022-45796.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
