"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2019-20411","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20411.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20411","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20411.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20411","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20411.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20410","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20410","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20410","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20410","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20410.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20410","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20410","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20409","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20409.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20409","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20409.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20408","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20408","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20408.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20407","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20407.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20407","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20407.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20406","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20406.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20406","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20406.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20406","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20406.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20406","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20406.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20405","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20405.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20405","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20405.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20404","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20404.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20404","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20404.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20403","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20403.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20403","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20403.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20402","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20402.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20402","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20402.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20401","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20401.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20401","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20401.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20400","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20400.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20400","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20400.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-20106","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20106.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20106","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20106.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-20106","atlassian","cvelistV5/cves/2019/20xxx/CVE-2019-20106.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
